Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b6
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 394.0 142 142.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3652 146 146.0 22 22.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3653 146 146.0 706 706.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3654 146 146.0 317 317.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3655 146 146.0 922 922.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3656 146 146.0 480 480.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3657 146 146.0 118 118.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3658 146 146.0 604 604.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3659 146 146.0 932 932.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3660 146 146.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3661 146 146.0 152 152.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3662 146 146.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3663 146 146.0 839 839.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3664 146 146.0 837 837.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3665 146 146.0 250 250.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3666 146 146.0 766 766.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3667 146 146.0 155 155.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3668 146 146.0 144 144.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3669 146 146.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3670 146 146.0 110 110.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3671 146 146.0 500 500.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3672 146 146.0 506 506.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3673 146 146.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3674 146 146.0 172 172.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3675 147 147.0 917 917.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3676 147 147.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3677 147 147.0 445 445.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3678 147 147.0 501 501.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3679 147 147.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3680 147 147.0 606 606.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3681 147 147.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3682 147 147.0 59 59.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3683 147 147.0 297 297.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3684 147 147.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3685 147 147.0 139 139.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3686 147 147.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3687 147 147.0 585 585.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3688 147 147.0 317 317.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3689 147 147.0 225 225.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3690 147 147.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3691 147 147.0 305 305.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3692 147 147.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3693 147 147.0 505 505.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3694 147 34.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3695 147 147.0 823 823.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3696 147 147.0 332 332.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3697 147 147.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3698 147 147.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3699 147 147.0 318 318.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3700 148 148.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3701 148 148.0 145 145.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3702 148 148.0 837 837.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3703 148 148.0 534 534.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3704 148 148.0 700 700.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3705 148 148.0 328 328.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3706 148 148.0 445 445.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3707 148 148.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3708 148 148.0 302 302.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3709 148 148.0 962 962.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3710 148 148.0 916 916.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3711 148 148.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3712 148 148.0 695 695.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3713 148 148.0 5 5.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3714 148 148.0 326 326.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3715 148 148.0 677 677.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3716 148 148.0 836 836.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3717 148 148.0 963 963.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3718 148 148.0 507 507.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3719 148 148.0 929 929.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3720 148 148.0 15 15.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3721 148 148.0 460 460.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3722 148 148.0 933 933.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3723 148 148.0 714 714.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3724 148 148.0 942 942.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3725 149 149.0 258 258.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3726 149 149.0 706 706.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3727 149 961.0 704 704.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3728 149 149.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3729 149 149.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3730 149 149.0 245 245.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3731 149 149.0 302 302.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3732 149 149.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3733 149 149.0 40 40.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3734 149 149.0 305 305.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3735 149 149.0 379 379.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3736 149 149.0 6 6.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3737 149 149.0 733 733.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3738 149 149.0 237 237.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3739 149 149.0 264 264.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3740 149 149.0 384 384.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3741 149 149.0 164 164.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3742 149 149.0 671 671.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3743 149 149.0 333 333.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3744 149 149.0 51 51.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3745 149 149.0 968 968.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3746 149 149.0 781 781.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3747 149 149.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3748 149 149.0 178 178.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3749 149 149.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3750 150 150.0 731 731.0
Test: [ 3750/25000]	Time  0.934 ( 1.525)	Acc@1   0.00 (  0.13)
Iter, Clean, Clean_pred, Adv, Adv_pred:  3751 150 150.0 418 418.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3752 150 150.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3753 150 150.0 912 912.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3754 150 150.0 205 205.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3755 150 150.0 206 206.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3756 150 150.0 317 317.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3757 150 150.0 773 773.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3758 150 150.0 718 718.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3759 150 150.0 448 448.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3760 150 150.0 973 973.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3761 150 150.0 576 576.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3762 150 150.0 367 367.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3763 150 150.0 969 969.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3764 150 150.0 93 93.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3765 150 150.0 925 925.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3766 150 150.0 666 666.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3767 150 150.0 866 866.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3768 150 150.0 931 931.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3769 150 618.0 999 999.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3770 150 150.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3771 150 150.0 456 456.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3772 150 150.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3773 150 150.0 791 791.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3774 150 150.0 846 846.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3775 151 151.0 670 670.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3776 151 237.0 170 170.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3777 151 151.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3778 151 234.0 330 330.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3779 151 151.0 565 565.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3780 151 158.0 473 473.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3781 151 259.0 546 546.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3782 151 151.0 403 403.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3783 151 186.0 687 687.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3784 151 151.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3785 151 151.0 436 436.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3786 151 263.0 446 446.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3787 151 151.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3788 151 151.0 476 476.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3789 151 151.0 411 411.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3790 151 151.0 901 901.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3791 151 151.0 270 270.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3792 151 151.0 587 587.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3793 151 151.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3794 151 151.0 10 10.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3795 151 151.0 729 729.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3796 151 151.0 693 693.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3797 151 151.0 24 24.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3798 151 151.0 917 917.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3799 151 151.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3800 152 152.0 229 229.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3801 152 152.0 538 538.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3802 152 152.0 656 656.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3803 152 155.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3804 152 152.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3805 152 156.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3806 152 152.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3807 152 152.0 893 893.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3808 152 152.0 818 818.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3809 152 152.0 43 43.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3810 152 152.0 13 13.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3811 152 152.0 682 682.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3812 152 152.0 923 923.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3813 152 152.0 549 549.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3814 152 152.0 785 785.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3815 152 152.0 729 729.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3816 152 152.0 555 555.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3817 152 156.0 703 703.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3818 152 157.0 890 890.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3819 152 152.0 438 438.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3820 152 152.0 249 249.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3821 152 152.0 511 511.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3822 152 152.0 407 407.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3823 152 152.0 825 825.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3824 152 152.0 282 282.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3825 153 153.0 643 643.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3826 153 153.0 489 489.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3827 153 153.0 357 357.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3828 153 153.0 342 342.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3829 153 153.0 282 282.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3830 153 153.0 521 521.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3831 153 204.0 364 364.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3832 153 153.0 609 609.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3833 153 805.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3834 153 153.0 14 14.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3835 153 153.0 204 204.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3836 153 153.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3837 153 153.0 877 877.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3838 153 153.0 721 721.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3839 153 153.0 56 56.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3840 153 153.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3841 153 202.0 815 815.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3842 153 266.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3843 153 153.0 568 568.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3844 153 153.0 745 745.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3845 153 153.0 585 585.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3846 153 153.0 398 398.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3847 153 153.0 944 944.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3848 153 153.0 551 551.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3849 153 153.0 33 33.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3850 154 154.0 622 622.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3851 154 154.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3852 154 154.0 474 474.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3853 154 152.0 418 418.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3854 154 154.0 416 416.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3855 154 201.0 857 857.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3856 154 154.0 618 618.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3857 154 154.0 484 484.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3858 154 154.0 493 493.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3859 154 154.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3860 154 154.0 205 205.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3861 154 154.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3862 154 154.0 533 533.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3863 154 154.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3864 154 154.0 439 439.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3865 154 155.0 749 749.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3866 154 154.0 757 757.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3867 154 154.0 578 578.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3868 154 154.0 417 417.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3869 154 154.0 191 191.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3870 154 154.0 28 28.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3871 154 201.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3872 154 154.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3873 154 154.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3874 154 154.0 360 360.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3875 155 155.0 932 932.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3876 155 155.0 577 577.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3877 155 155.0 932 932.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3878 155 155.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3879 155 155.0 169 169.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3880 155 155.0 745 745.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3881 155 155.0 64 64.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3882 155 155.0 775 775.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3883 155 155.0 513 513.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3884 155 155.0 382 382.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3885 155 219.0 912 912.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3886 155 154.0 408 408.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3887 155 155.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3888 155 155.0 818 818.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3889 155 204.0 893 893.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3890 155 155.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3891 155 155.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3892 155 204.0 573 573.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3893 155 155.0 513 513.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3894 155 155.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3895 155 155.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3896 155 155.0 649 649.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3897 155 155.0 707 707.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3898 155 155.0 540 540.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3899 155 155.0 443 443.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3900 156 156.0 483 483.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3901 156 156.0 797 797.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3902 156 156.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3903 156 156.0 681 681.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3904 156 156.0 383 383.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3905 156 156.0 837 837.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3906 156 156.0 6 6.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3907 156 156.0 836 836.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3908 156 156.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3909 156 156.0 962 962.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3910 156 156.0 755 755.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3911 156 156.0 859 859.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3912 156 156.0 276 276.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3913 156 156.0 904 904.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3914 156 156.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3915 156 156.0 327 327.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3916 156 156.0 139 139.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3917 156 156.0 959 959.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3918 156 156.0 795 795.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3919 156 156.0 8 8.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3920 156 156.0 999 999.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3921 156 156.0 211 211.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3922 156 156.0 900 900.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3923 156 156.0 735 735.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3924 156 156.0 879 879.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3925 157 157.0 174 174.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3926 157 157.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3927 157 157.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3928 157 157.0 842 842.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3929 157 157.0 601 601.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3930 157 157.0 751 751.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3931 157 157.0 143 143.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3932 157 157.0 187 187.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3933 157 157.0 650 650.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3934 157 157.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3935 157 157.0 836 836.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3936 157 157.0 139 139.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3937 157 157.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3938 157 157.0 679 679.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3939 157 157.0 191 191.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3940 157 157.0 350 350.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3941 157 157.0 468 468.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3942 157 157.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3943 157 157.0 326 326.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3944 157 157.0 520 520.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3945 157 157.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3946 157 157.0 843 843.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3947 157 157.0 742 742.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3948 157 157.0 225 225.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3949 157 157.0 925 925.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3950 158 158.0 608 608.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3951 158 151.0 331 331.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3952 158 151.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3953 158 158.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3954 158 158.0 472 472.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3955 158 158.0 909 909.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3956 158 237.0 382 382.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3957 158 158.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3958 158 158.0 59 59.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3959 158 158.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3960 158 195.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3961 158 158.0 854 854.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3962 158 158.0 829 829.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3963 158 158.0 179 179.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3964 158 158.0 18 18.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3965 158 158.0 625 625.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3966 158 158.0 356 356.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3967 158 158.0 39 39.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3968 158 158.0 173 173.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3969 158 158.0 553 553.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3970 158 158.0 248 248.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3971 158 158.0 996 996.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3972 158 236.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3973 158 158.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3974 158 158.0 332 332.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3975 159 159.0 330 330.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3976 159 159.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3977 159 159.0 302 302.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3978 159 159.0 15 15.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3979 159 159.0 324 324.0
