Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b7
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 0.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13236 529 529.0 715 715.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13237 529 529.0 190 190.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13238 529 885.0 314 314.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13239 529 529.0 0 0.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13240 529 529.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13241 529 197.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13242 529 529.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13243 529 529.0 957 957.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13244 529 529.0 61 61.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13245 529 562.0 163 163.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13246 529 692.0 48 48.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13247 529 529.0 706 706.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13248 529 529.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13249 529 529.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13250 530 530.0 217 217.0
Test: [13250/25000]	Time  1.628 ( 2.107)	Acc@1   0.00 (  0.36)
Iter, Clean, Clean_pred, Adv, Adv_pred:  13251 530 531.0 78 78.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13252 530 530.0 699 699.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13253 530 475.0 883 883.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13254 530 530.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13255 530 530.0 470 470.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13256 530 482.0 238 238.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13257 530 409.0 329 329.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13258 530 530.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13259 530 530.0 126 126.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13260 530 754.0 871 871.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13261 530 530.0 447 447.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13262 530 754.0 626 626.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13263 530 530.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13264 530 530.0 728 728.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13265 530 530.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13266 530 530.0 651 651.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13267 530 485.0 940 940.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13268 530 530.0 527 527.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13269 530 530.0 99 99.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13270 530 530.0 899 899.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13271 530 504.0 63 63.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13272 530 530.0 898 898.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13273 530 530.0 314 314.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13274 530 530.0 676 676.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13275 531 477.0 690 690.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13276 531 531.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13277 531 531.0 899 899.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13278 531 531.0 808 808.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13279 531 531.0 614 614.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13280 531 531.0 164 164.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13281 531 531.0 562 562.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13282 531 531.0 780 780.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13283 531 531.0 696 696.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13284 531 531.0 954 954.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13285 531 531.0 132 132.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13286 531 531.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13287 531 531.0 447 447.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13288 531 826.0 836 836.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13289 531 531.0 508 508.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13290 531 531.0 976 976.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13291 531 531.0 557 557.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13292 531 531.0 381 381.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13293 531 531.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13294 531 531.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13295 531 531.0 475 475.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13296 531 531.0 873 873.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13297 531 531.0 51 51.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13298 531 531.0 565 565.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13299 531 531.0 854 854.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13300 532 532.0 756 756.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13301 532 532.0 276 276.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13302 532 532.0 66 66.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13303 532 532.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13304 532 532.0 415 415.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13305 532 762.0 465 465.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13306 532 532.0 246 246.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13307 532 532.0 795 795.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13308 532 532.0 789 789.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13309 532 532.0 494 494.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13310 532 532.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13311 532 532.0 308 308.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13312 532 532.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13313 532 532.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13314 532 532.0 348 348.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13315 532 762.0 863 863.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13316 532 532.0 367 367.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13317 532 532.0 275 275.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13318 532 532.0 587 587.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13319 532 532.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13320 532 532.0 642 642.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13321 532 532.0 647 647.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13322 532 532.0 195 195.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13323 532 532.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13324 532 532.0 113 113.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13325 533 533.0 202 202.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13326 533 533.0 67 67.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13327 533 533.0 677 677.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13328 533 533.0 7 7.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13329 533 533.0 667 667.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13330 533 533.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13331 533 533.0 561 561.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13332 533 533.0 90 90.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13333 533 533.0 371 371.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13334 533 533.0 156 156.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13335 533 533.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13336 533 533.0 350 350.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13337 533 533.0 99 99.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13338 533 533.0 168 168.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13339 533 748.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13340 533 533.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13341 533 533.0 900 900.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13342 533 533.0 410 410.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13343 533 533.0 785 785.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13344 533 533.0 248 248.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13345 533 533.0 831 831.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13346 533 533.0 662 662.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13347 533 533.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13348 533 533.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13349 533 533.0 320 320.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13350 534 534.0 610 610.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13351 534 534.0 998 998.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13352 534 811.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13353 534 534.0 13 13.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13354 534 534.0 968 968.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13355 534 534.0 420 420.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13356 534 648.0 998 998.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13357 534 534.0 76 76.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13358 534 550.0 331 331.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13359 534 534.0 506 506.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13360 534 534.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13361 534 534.0 573 573.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13362 534 534.0 753 753.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13363 534 534.0 322 322.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13364 534 534.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13365 534 534.0 22 22.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13366 534 534.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13367 534 534.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13368 534 534.0 966 966.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13369 534 827.0 963 963.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13370 534 897.0 601 601.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13371 534 521.0 44 44.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13372 534 584.0 722 722.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13373 534 771.0 816 816.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13374 534 534.0 642 642.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13375 535 535.0 797 797.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13376 535 535.0 647 647.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13377 535 535.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13378 535 535.0 158 158.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13379 535 535.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13380 535 535.0 246 246.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13381 535 535.0 269 269.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13382 535 535.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13383 535 535.0 378 378.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13384 535 535.0 737 737.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13385 535 535.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13386 535 535.0 665 665.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13387 535 916.0 171 171.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13388 535 535.0 153 153.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13389 535 535.0 792 792.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13390 535 535.0 691 691.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13391 535 535.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13392 535 535.0 920 920.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13393 535 535.0 989 989.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13394 535 535.0 296 296.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13395 535 535.0 624 624.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13396 535 535.0 121 121.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13397 535 535.0 12 12.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13398 535 535.0 814 814.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13399 535 535.0 134 134.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13400 536 536.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13401 536 536.0 596 596.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13402 536 536.0 278 278.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13403 536 975.0 455 455.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13404 536 536.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13405 536 444.0 152 152.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13406 536 536.0 488 488.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13407 536 536.0 345 345.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13408 536 536.0 534 534.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13409 536 536.0 934 934.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13410 536 536.0 817 817.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13411 536 536.0 102 102.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13412 536 628.0 950 950.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13413 536 510.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13414 536 536.0 190 190.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13415 536 975.0 71 71.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13416 536 536.0 342 342.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13417 536 536.0 933 933.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13418 536 724.0 851 851.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13419 536 536.0 104 104.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13420 536 517.0 356 356.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13421 536 536.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13422 536 536.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13423 536 510.0 871 871.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13424 536 536.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13425 537 537.0 72 72.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13426 537 537.0 745 745.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13427 537 537.0 436 436.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13428 537 537.0 338 338.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13429 537 248.0 350 350.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13430 537 537.0 495 495.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13431 537 537.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13432 537 248.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13433 537 537.0 384 384.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13434 537 537.0 75 75.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13435 537 537.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13436 537 537.0 726 726.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13437 537 537.0 64 64.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13438 537 537.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13439 537 537.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13440 537 537.0 964 964.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13441 537 537.0 751 751.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13442 537 537.0 738 738.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13443 537 537.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13444 537 537.0 962 962.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13445 537 537.0 558 558.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13446 537 537.0 159 159.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13447 537 537.0 665 665.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13448 537 537.0 361 361.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13449 537 537.0 795 795.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13450 538 538.0 1 1.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13451 538 538.0 663 663.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13452 538 538.0 65 65.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13453 538 538.0 750 750.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13454 538 663.0 963 963.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13455 538 538.0 856 856.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13456 538 538.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13457 538 538.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13458 538 538.0 515 515.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13459 538 538.0 186 186.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13460 538 698.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13461 538 538.0 76 76.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13462 538 668.0 831 831.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13463 538 538.0 197 197.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13464 538 538.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13465 538 538.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13466 538 538.0 441 441.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13467 538 538.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13468 538 497.0 102 102.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13469 538 538.0 574 574.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13470 538 538.0 914 914.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13471 538 538.0 862 862.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13472 538 538.0 297 297.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13473 538 698.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13474 538 829.0 310 310.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13475 539 539.0 882 882.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13476 539 539.0 276 276.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13477 539 539.0 645 645.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13478 539 539.0 325 325.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13479 539 539.0 665 665.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13480 539 539.0 223 223.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13481 539 774.0 19 19.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13482 539 539.0 856 856.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13483 539 804.0 792 792.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13484 539 539.0 369 369.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13485 539 417.0 651 651.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13486 539 539.0 922 922.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13487 539 539.0 301 301.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13488 539 774.0 741 741.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13489 539 539.0 110 110.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13490 539 539.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13491 539 539.0 539 539.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13492 539 539.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13493 539 539.0 891 891.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13494 539 533.0 845 845.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13495 539 539.0 111 111.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13496 539 539.0 803 803.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13497 539 539.0 348 348.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13498 539 539.0 548 548.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13499 539 741.0 231 231.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13500 540 540.0 913 913.0
Test: [13500/25000]	Time  1.224 ( 2.109)	Acc@1   0.00 (  0.38)
Iter, Clean, Clean_pred, Adv, Adv_pred:  13501 540 540.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13502 540 540.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13503 540 540.0 502 502.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13504 540 540.0 999 999.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13505 540 540.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13506 540 540.0 253 253.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13507 540 540.0 396 396.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13508 540 540.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13509 540 540.0 296 296.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13510 540 540.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13511 540 540.0 101 101.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13512 540 540.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13513 540 540.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13514 540 540.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13515 540 540.0 408 408.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13516 540 540.0 343 343.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13517 540 540.0 90 90.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13518 540 540.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13519 540 540.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13520 540 540.0 169 169.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13521 540 540.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13522 540 540.0 188 188.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13523 540 540.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13524 540 540.0 52 52.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13525 541 558.0 453 453.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13526 541 541.0 54 54.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13527 541 542.0 225 225.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13528 541 559.0 273 273.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13529 541 541.0 545 545.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13530 541 541.0 931 931.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13531 541 541.0 549 549.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13532 541 541.0 555 555.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13533 541 541.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13534 541 541.0 801 801.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13535 541 542.0 550 550.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13536 541 541.0 907 907.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13537 541 541.0 704 704.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13538 541 546.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13539 541 541.0 984 984.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13540 541 541.0 814 814.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13541 541 541.0 978 978.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13542 541 541.0 449 449.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13543 541 541.0 303 303.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13544 541 541.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13545 541 541.0 327 327.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13546 541 641.0 309 309.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13547 541 542.0 472 472.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13548 541 819.0 901 901.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13549 541 542.0 753 753.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13550 542 542.0 691 691.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13551 542 542.0 623 623.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13552 542 777.0 616 616.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13553 542 542.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13554 542 542.0 847 847.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13555 542 542.0 417 417.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13556 542 542.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13557 542 542.0 335 335.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13558 542 841.0 276 276.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13559 542 542.0 759 759.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13560 542 542.0 71 71.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13561 542 542.0 685 685.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13562 542 542.0 698 698.0
