Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b3
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 394.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6939 277 277.0 743 743.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6940 277 278.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6941 277 278.0 9 9.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6942 277 278.0 910 910.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6943 277 277.0 515 515.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6944 277 277.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6945 277 278.0 36 36.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6946 277 278.0 78 78.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6947 277 278.0 79 79.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6948 277 277.0 91 91.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6949 277 277.0 998 998.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6950 278 278.0 570 570.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6951 278 277.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6952 278 279.0 315 315.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6953 278 278.0 816 816.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6954 278 278.0 722 722.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6955 278 278.0 923 923.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6956 278 278.0 253 253.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6957 278 277.0 456 456.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6958 278 278.0 529 529.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6959 278 278.0 942 942.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6960 278 280.0 297 297.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6961 278 278.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6962 278 277.0 776 776.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6963 278 280.0 929 929.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6964 278 278.0 796 796.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6965 278 278.0 568 568.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6966 278 278.0 72 72.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6967 278 278.0 977 977.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6968 278 277.0 400 400.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6969 278 277.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6970 278 278.0 565 565.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6971 278 278.0 741 741.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6972 278 280.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6973 278 278.0 827 827.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6974 278 278.0 376 376.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6975 279 279.0 797 797.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6976 279 279.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6977 279 279.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6978 279 279.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6979 279 279.0 13 13.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6980 279 279.0 344 344.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6981 279 279.0 236 236.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6982 279 279.0 631 631.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6983 279 279.0 898 898.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6984 279 279.0 340 340.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6985 279 279.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6986 279 278.0 761 761.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6987 279 279.0 957 957.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6988 279 279.0 394 394.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6989 279 279.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6990 279 279.0 558 558.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6991 279 279.0 694 694.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6992 279 279.0 640 640.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6993 279 279.0 284 284.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6994 279 279.0 432 432.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6995 279 279.0 742 742.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6996 279 279.0 574 574.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6997 279 279.0 721 721.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6998 279 279.0 296 296.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6999 279 279.0 119 119.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7000 280 280.0 47 47.0
Test: [ 7000/25000]	Time  0.609 ( 0.793)	Acc@1   0.00 (  0.27)
Iter, Clean, Clean_pred, Adv, Adv_pred:  7001 280 277.0 294 294.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7002 280 280.0 21 21.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7003 280 280.0 782 782.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7004 280 280.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7005 280 280.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7006 280 278.0 519 519.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7007 280 280.0 41 41.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7008 280 278.0 310 310.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7009 280 280.0 58 58.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7010 280 280.0 883 883.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7011 280 277.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7012 280 280.0 926 926.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7013 280 280.0 404 404.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7014 280 280.0 594 594.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7015 280 280.0 643 643.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7016 280 280.0 811 811.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7017 280 280.0 859 859.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7018 280 271.0 146 146.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7019 280 279.0 690 690.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7020 280 280.0 561 561.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7021 280 280.0 548 548.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7022 280 280.0 406 406.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7023 280 280.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7024 280 277.0 194 194.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7025 281 620.0 607 607.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7026 281 281.0 534 534.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7027 281 285.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7028 281 282.0 44 44.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7029 281 281.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7030 281 281.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7031 281 281.0 834 834.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7032 281 283.0 510 510.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7033 281 281.0 363 363.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7034 281 281.0 303 303.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7035 281 281.0 835 835.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7036 281 281.0 67 67.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7037 281 282.0 335 335.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7038 281 285.0 661 661.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7039 281 980.0 760 760.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7040 281 282.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7041 281 285.0 38 38.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7042 281 285.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7043 281 282.0 162 162.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7044 281 282.0 248 248.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7045 281 281.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7046 281 282.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7047 281 281.0 203 203.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7048 281 282.0 331 331.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7049 281 281.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7050 282 282.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7051 282 281.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7052 282 292.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7053 282 292.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7054 282 285.0 895 895.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7055 282 283.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7056 282 292.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7057 282 292.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7058 282 282.0 917 917.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7059 282 282.0 670 670.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7060 282 292.0 662 662.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7061 282 281.0 539 539.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7062 282 281.0 525 525.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7063 282 281.0 250 250.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7064 282 292.0 464 464.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7065 282 281.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7066 282 282.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7067 282 281.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7068 282 285.0 591 591.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7069 282 282.0 862 862.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7070 282 282.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7071 282 292.0 451 451.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7072 282 292.0 847 847.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7073 282 292.0 5 5.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7074 282 282.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7075 283 283.0 813 813.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7076 283 283.0 674 674.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7077 283 283.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7078 283 283.0 492 492.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7079 283 283.0 609 609.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7080 283 283.0 886 886.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7081 283 283.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7082 283 283.0 777 777.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7083 283 283.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7084 283 283.0 774 774.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7085 283 283.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7086 283 283.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7087 283 283.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7088 283 283.0 324 324.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7089 283 283.0 939 939.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7090 283 283.0 35 35.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7091 283 283.0 320 320.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7092 283 283.0 741 741.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7093 283 283.0 521 521.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7094 283 332.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7095 283 283.0 170 170.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7096 283 283.0 297 297.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7097 283 283.0 759 759.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7098 283 283.0 623 623.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7099 283 283.0 834 834.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7100 284 284.0 41 41.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7101 284 284.0 691 691.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7102 284 284.0 514 514.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7103 284 284.0 69 69.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7104 284 284.0 398 398.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7105 284 284.0 736 736.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7106 284 284.0 890 890.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7107 284 284.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7108 284 284.0 970 970.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7109 284 284.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7110 284 287.0 153 153.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7111 284 284.0 767 767.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7112 284 284.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7113 284 284.0 566 566.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7114 284 284.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7115 284 284.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7116 284 284.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7117 284 284.0 99 99.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7118 284 284.0 575 575.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7119 284 284.0 994 994.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7120 284 284.0 584 584.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7121 284 284.0 22 22.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7122 284 284.0 122 122.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7123 284 284.0 280 280.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7124 284 284.0 969 969.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7125 285 285.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7126 285 285.0 554 554.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7127 285 285.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7128 285 284.0 814 814.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7129 285 797.0 806 806.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7130 285 285.0 90 90.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7131 285 285.0 471 471.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7132 285 285.0 691 691.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7133 285 284.0 736 736.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7134 285 285.0 996 996.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7135 285 598.0 776 776.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7136 285 285.0 53 53.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7137 285 285.0 814 814.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7138 285 722.0 835 835.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7139 285 539.0 263 263.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7140 285 285.0 559 559.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7141 285 285.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7142 285 281.0 910 910.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7143 285 285.0 864 864.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7144 285 285.0 617 617.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7145 285 285.0 422 422.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7146 285 285.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7147 285 281.0 431 431.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7148 285 285.0 136 136.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7149 285 285.0 704 704.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7150 286 286.0 531 531.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7151 286 286.0 524 524.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7152 286 286.0 346 346.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7153 286 286.0 77 77.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7154 286 286.0 616 616.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7155 286 293.0 448 448.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7156 286 286.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7157 286 286.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7158 286 286.0 653 653.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7159 286 286.0 133 133.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7160 286 286.0 891 891.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7161 286 286.0 492 492.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7162 286 286.0 63 63.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7163 286 286.0 338 338.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7164 286 286.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7165 286 286.0 61 61.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7166 286 286.0 123 123.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7167 286 286.0 427 427.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7168 286 286.0 514 514.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7169 286 286.0 838 838.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7170 286 286.0 401 401.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7171 286 286.0 669 669.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7172 286 286.0 953 953.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7173 286 286.0 83 83.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7174 286 286.0 987 987.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7175 287 287.0 880 880.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7176 287 287.0 927 927.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7177 287 287.0 718 718.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7178 287 281.0 213 213.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7179 287 285.0 723 723.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7180 287 287.0 144 144.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7181 287 287.0 116 116.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7182 287 356.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7183 287 287.0 398 398.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7184 287 287.0 670 670.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7185 287 287.0 341 341.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7186 287 287.0 143 143.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7187 287 287.0 388 388.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7188 287 287.0 10 10.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7189 287 287.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7190 287 293.0 591 591.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7191 287 287.0 795 795.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7192 287 287.0 685 685.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7193 287 290.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7194 287 287.0 672 672.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7195 287 287.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7196 287 287.0 309 309.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7197 287 288.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7198 287 281.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7199 287 287.0 605 605.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7200 288 290.0 499 499.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7201 288 288.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7202 288 288.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7203 288 288.0 481 481.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7204 288 288.0 932 932.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7205 288 290.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7206 288 288.0 810 810.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7207 288 288.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7208 288 288.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7209 288 288.0 313 313.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7210 288 288.0 514 514.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7211 288 288.0 510 510.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7212 288 288.0 390 390.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7213 288 288.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7214 288 288.0 288 288.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7215 288 288.0 78 78.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7216 288 288.0 689 689.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7217 288 288.0 331 331.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7218 288 290.0 76 76.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7219 288 290.0 492 492.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7220 288 288.0 735 735.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7221 288 288.0 225 225.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7222 288 288.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7223 288 288.0 93 93.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7224 288 288.0 942 942.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7225 289 289.0 403 403.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7226 289 289.0 491 491.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7227 289 289.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7228 289 288.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7229 289 289.0 992 992.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7230 289 289.0 927 927.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7231 289 289.0 619 619.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7232 289 289.0 520 520.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7233 289 289.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7234 289 289.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7235 289 290.0 343 343.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7236 289 289.0 654 654.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7237 289 289.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7238 289 289.0 594 594.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7239 289 289.0 257 257.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7240 289 289.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7241 289 289.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7242 289 289.0 308 308.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7243 289 289.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7244 289 289.0 923 923.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7245 289 289.0 139 139.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7246 289 289.0 879 879.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7247 289 289.0 909 909.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7248 289 289.0 494 494.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7249 289 289.0 581 581.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7250 290 290.0 234 234.0
Test: [ 7250/25000]	Time  0.762 ( 0.791)	Acc@1   0.00 (  0.28)
Iter, Clean, Clean_pred, Adv, Adv_pred:  7251 290 290.0 550 550.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7252 290 290.0 873 873.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7253 290 290.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7254 290 290.0 658 658.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7255 290 288.0 252 252.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7256 290 288.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7257 290 290.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7258 290 289.0 991 991.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7259 290 290.0 581 581.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7260 290 290.0 226 226.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7261 290 290.0 740 740.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7262 290 286.0 601 601.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7263 290 290.0 384 384.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7264 290 290.0 740 740.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  7265 290 290.0 271 271.0
