Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b2
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 390.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8220 328 328.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8221 328 328.0 476 476.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8222 328 328.0 866 866.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8223 328 328.0 908 908.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8224 328 328.0 156 156.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8225 329 116.0 459 459.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8226 329 329.0 254 254.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8227 329 329.0 205 205.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8228 329 329.0 846 846.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8229 329 329.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8230 329 973.0 173 173.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8231 329 329.0 578 578.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8232 329 801.0 853 853.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8233 329 329.0 305 305.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8234 329 329.0 934 934.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8235 329 329.0 365 365.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8236 329 329.0 696 696.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8237 329 329.0 331 331.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8238 329 329.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8239 329 329.0 541 541.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8240 329 329.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8241 329 329.0 658 658.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8242 329 329.0 550 550.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8243 329 329.0 916 916.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8244 329 118.0 687 687.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8245 329 329.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8246 329 329.0 117 117.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8247 329 329.0 506 506.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8248 329 329.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8249 329 329.0 491 491.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8250 330 330.0 987 987.0
Test: [ 8250/25000]	Time  0.412 ( 0.684)	Acc@1   0.00 (  0.30)
Iter, Clean, Clean_pred, Adv, Adv_pred:  8251 330 331.0 711 711.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8252 330 330.0 514 514.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8253 330 331.0 164 164.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8254 330 330.0 151 151.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8255 330 330.0 569 569.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8256 330 330.0 229 229.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8257 330 331.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8258 330 330.0 219 219.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8259 330 330.0 989 989.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8260 330 330.0 864 864.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8261 330 330.0 379 379.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8262 330 330.0 568 568.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8263 330 330.0 235 235.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8264 330 330.0 155 155.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8265 330 330.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8266 330 330.0 273 273.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8267 330 335.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8268 330 336.0 270 270.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8269 330 330.0 28 28.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8270 330 330.0 879 879.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8271 330 330.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8272 330 331.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8273 330 331.0 744 744.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8274 330 330.0 417 417.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8275 331 270.0 675 675.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8276 331 331.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8277 331 331.0 604 604.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8278 331 331.0 330 330.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8279 331 331.0 703 703.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8280 331 331.0 330 330.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8281 331 331.0 831 831.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8282 331 331.0 381 381.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8283 331 331.0 160 160.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8284 331 331.0 606 606.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8285 331 331.0 527 527.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8286 331 331.0 634 634.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8287 331 331.0 130 130.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8288 331 331.0 273 273.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8289 331 331.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8290 331 331.0 127 127.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8291 331 331.0 655 655.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8292 331 331.0 60 60.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8293 331 330.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8294 331 331.0 697 697.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8295 331 331.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8296 331 331.0 467 467.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8297 331 331.0 67 67.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8298 331 331.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8299 331 331.0 445 445.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8300 332 332.0 544 544.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8301 332 332.0 909 909.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8302 332 332.0 293 293.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8303 332 332.0 696 696.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8304 332 332.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8305 332 332.0 741 741.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8306 332 332.0 430 430.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8307 332 332.0 981 981.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8308 332 332.0 899 899.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8309 332 332.0 275 275.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8310 332 332.0 435 435.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8311 332 332.0 286 286.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8312 332 332.0 322 322.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8313 332 332.0 464 464.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8314 332 332.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8315 332 332.0 9 9.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8316 332 332.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8317 332 332.0 418 418.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8318 332 332.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8319 332 332.0 150 150.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8320 332 332.0 253 253.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8321 332 332.0 967 967.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8322 332 332.0 614 614.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8323 332 332.0 157 157.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8324 332 332.0 294 294.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8325 333 333.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8326 333 333.0 720 720.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8327 333 333.0 825 825.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8328 333 333.0 553 553.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8329 333 333.0 5 5.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8330 333 333.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8331 333 333.0 772 772.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8332 333 333.0 31 31.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8333 333 333.0 649 649.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8334 333 333.0 744 744.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8335 333 333.0 72 72.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8336 333 333.0 828 828.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8337 333 333.0 320 320.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8338 333 333.0 83 83.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8339 333 333.0 329 329.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8340 333 333.0 641 641.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8341 333 333.0 325 325.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8342 333 333.0 957 957.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8343 333 333.0 879 879.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8344 333 333.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8345 333 333.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8346 333 333.0 51 51.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8347 333 333.0 476 476.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8348 333 333.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8349 333 333.0 676 676.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8350 334 334.0 608 608.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8351 334 334.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8352 334 334.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8353 334 334.0 282 282.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8354 334 334.0 402 402.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8355 334 334.0 503 503.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8356 334 102.0 846 846.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8357 334 334.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8358 334 377.0 958 958.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8359 334 334.0 518 518.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8360 334 334.0 821 821.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8361 334 334.0 735 735.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8362 334 334.0 922 922.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8363 334 334.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8364 334 334.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8365 334 334.0 514 514.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8366 334 381.0 117 117.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8367 334 334.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8368 334 334.0 438 438.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8369 334 334.0 753 753.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8370 334 334.0 743 743.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8371 334 334.0 684 684.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8372 334 334.0 796 796.0
/home/eo41/venv/lib/python3.6/site-packages/foolbox/attacks/base.py:129: UserWarning: Not running the attack because the original input is already misclassified and the adversarial thus has a distance of 0.
  warnings.warn('Not running the attack because the original input'
Iter, Clean, Clean_pred, Adv, Adv_pred:  8373 334 377.0 377 377.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8374 334 334.0 410 410.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8375 335 335.0 543 543.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8376 335 335.0 376 376.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8377 335 335.0 35 35.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8378 335 335.0 719 719.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8379 335 335.0 763 763.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8380 335 335.0 784 784.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8381 335 335.0 407 407.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8382 335 335.0 228 228.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8383 335 335.0 151 151.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8384 335 335.0 559 559.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8385 335 335.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8386 335 335.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8387 335 335.0 923 923.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8388 335 335.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8389 335 335.0 437 437.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8390 335 335.0 270 270.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8391 335 335.0 34 34.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8392 335 335.0 946 946.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8393 335 335.0 702 702.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8394 335 335.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8395 335 335.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8396 335 335.0 187 187.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8397 335 335.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8398 335 335.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8399 335 335.0 289 289.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8400 336 336.0 105 105.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8401 336 336.0 229 229.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8402 336 336.0 263 263.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8403 336 336.0 206 206.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8404 336 336.0 484 484.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8405 336 336.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8406 336 336.0 75 75.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8407 336 336.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8408 336 336.0 437 437.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8409 336 336.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8410 336 336.0 589 589.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8411 336 336.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8412 336 336.0 485 485.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8413 336 336.0 828 828.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8414 336 336.0 992 992.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8415 336 336.0 524 524.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8416 336 336.0 143 143.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8417 336 336.0 313 313.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8418 336 336.0 786 786.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8419 336 336.0 779 779.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8420 336 336.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8421 336 336.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8422 336 336.0 987 987.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8423 336 336.0 311 311.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8424 336 336.0 756 756.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8425 337 337.0 21 21.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8426 337 337.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8427 337 337.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8428 337 336.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8429 337 337.0 165 165.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8430 337 337.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8431 337 337.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8432 337 337.0 856 856.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8433 337 333.0 847 847.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8434 337 337.0 373 373.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8435 337 337.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8436 337 336.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8437 337 336.0 427 427.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8438 337 337.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8439 337 337.0 416 416.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8440 337 337.0 197 197.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8441 337 337.0 23 23.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8442 337 336.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8443 337 334.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8444 337 337.0 345 345.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8445 337 336.0 226 226.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8446 337 337.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8447 337 337.0 869 869.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8448 337 337.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8449 337 337.0 264 264.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8450 338 617.0 689 689.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8451 338 338.0 722 722.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8452 338 338.0 791 791.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8453 338 338.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8454 338 338.0 547 547.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8455 338 338.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8456 338 338.0 816 816.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8457 338 338.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8458 338 338.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8459 338 338.0 162 162.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8460 338 338.0 139 139.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8461 338 268.0 303 303.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8462 338 338.0 271 271.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8463 338 338.0 218 218.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8464 338 338.0 142 142.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8465 338 338.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8466 338 338.0 618 618.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8467 338 338.0 885 885.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8468 338 338.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8469 338 338.0 451 451.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8470 338 338.0 544 544.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8471 338 338.0 685 685.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8472 338 332.0 689 689.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8473 338 338.0 13 13.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8474 338 338.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8475 339 339.0 803 803.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8476 339 339.0 713 713.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8477 339 339.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8478 339 339.0 185 185.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8479 339 339.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8480 339 339.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8481 339 339.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8482 339 339.0 837 837.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8483 339 339.0 346 346.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8484 339 339.0 579 579.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8485 339 339.0 190 190.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8486 339 339.0 462 462.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8487 339 339.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8488 339 339.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8489 339 339.0 637 637.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8490 339 339.0 791 791.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8491 339 339.0 968 968.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8492 339 339.0 218 218.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8493 339 339.0 183 183.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8494 339 339.0 476 476.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8495 339 339.0 566 566.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8496 339 339.0 919 919.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8497 339 339.0 389 389.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8498 339 339.0 183 183.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8499 339 339.0 656 656.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8500 340 340.0 686 686.0
Test: [ 8500/25000]	Time  0.672 ( 0.682)	Acc@1   0.00 (  0.29)
Iter, Clean, Clean_pred, Adv, Adv_pred:  8501 340 340.0 382 382.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8502 340 340.0 62 62.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8503 340 340.0 236 236.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8504 340 340.0 560 560.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8505 340 340.0 634 634.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8506 340 340.0 77 77.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8507 340 340.0 569 569.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8508 340 340.0 364 364.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8509 340 340.0 5 5.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8510 340 340.0 508 508.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8511 340 340.0 108 108.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8512 340 340.0 807 807.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8513 340 340.0 104 104.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8514 340 340.0 495 495.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8515 340 340.0 604 604.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8516 340 340.0 507 507.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8517 340 340.0 391 391.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8518 340 340.0 29 29.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8519 340 340.0 623 623.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8520 340 340.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8521 340 340.0 646 646.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8522 340 340.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8523 340 340.0 379 379.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8524 340 340.0 654 654.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8525 341 341.0 767 767.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8526 341 341.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8527 341 341.0 27 27.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8528 341 342.0 728 728.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8529 341 341.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8530 341 341.0 558 558.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8531 341 342.0 681 681.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8532 341 341.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8533 341 341.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8534 341 261.0 886 886.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8535 341 341.0 254 254.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8536 341 341.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8537 341 342.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8538 341 254.0 876 876.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8539 341 341.0 239 239.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8540 341 341.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8541 341 341.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8542 341 341.0 821 821.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8543 341 342.0 902 902.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  8544 341 341.0 506 506.0
