Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b8
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 0.0 122 122.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9460 378 378.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9461 378 384.0 261 261.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9462 378 378.0 671 671.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9463 378 378.0 487 487.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9464 378 378.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9465 378 378.0 285 285.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9466 378 378.0 896 896.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9467 378 378.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9468 378 378.0 98 98.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9469 378 381.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9470 378 378.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9471 378 378.0 265 265.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9472 378 378.0 941 941.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9473 378 378.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9474 378 378.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9475 379 379.0 7 7.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9476 379 379.0 692 692.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9477 379 379.0 566 566.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9478 379 379.0 123 123.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9479 379 379.0 70 70.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9480 379 379.0 250 250.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9481 379 378.0 45 45.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9482 379 379.0 41 41.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9483 379 379.0 261 261.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9484 379 379.0 721 721.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9485 379 379.0 963 963.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9486 379 379.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9487 379 379.0 628 628.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9488 379 379.0 393 393.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9489 379 379.0 23 23.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9490 379 379.0 86 86.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9491 379 379.0 45 45.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9492 379 379.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9493 379 379.0 638 638.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9494 379 379.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9495 379 379.0 223 223.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9496 379 379.0 770 770.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9497 379 381.0 262 262.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9498 379 379.0 894 894.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9499 379 379.0 605 605.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9500 380 380.0 761 761.0
Test: [ 9500/25000]	Time  3.029 ( 2.627)	Acc@1   0.00 (  0.16)
Iter, Clean, Clean_pred, Adv, Adv_pred:  9501 380 380.0 707 707.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9502 380 380.0 483 483.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9503 380 380.0 466 466.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9504 380 382.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9505 380 380.0 159 159.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9506 380 380.0 753 753.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9507 380 382.0 619 619.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9508 380 382.0 177 177.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9509 380 380.0 144 144.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9510 380 380.0 750 750.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9511 380 380.0 114 114.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9512 380 380.0 938 938.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9513 380 382.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9514 380 378.0 464 464.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9515 380 380.0 434 434.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9516 380 380.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9517 380 380.0 286 286.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9518 380 380.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9519 380 380.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9520 380 380.0 499 499.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9521 380 380.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9522 380 380.0 548 548.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9523 380 380.0 851 851.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9524 380 382.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9525 381 378.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9526 381 381.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9527 381 381.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9528 381 378.0 474 474.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9529 381 381.0 371 371.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9530 381 381.0 893 893.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9531 381 381.0 130 130.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9532 381 379.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9533 381 381.0 253 253.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9534 381 382.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9535 381 374.0 314 314.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9536 381 378.0 223 223.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9537 381 381.0 622 622.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9538 381 378.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9539 381 382.0 654 654.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9540 381 381.0 114 114.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9541 381 381.0 206 206.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9542 381 381.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9543 381 382.0 559 559.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9544 381 381.0 113 113.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9545 381 382.0 665 665.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9546 381 378.0 944 944.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9547 381 379.0 600 600.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9548 381 368.0 481 481.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9549 381 379.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9550 382 382.0 628 628.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9551 382 382.0 585 585.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9552 382 382.0 557 557.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9553 382 380.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9554 382 382.0 979 979.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9555 382 382.0 796 796.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9556 382 382.0 239 239.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9557 382 382.0 560 560.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9558 382 382.0 69 69.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9559 382 377.0 370 370.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9560 382 382.0 54 54.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9561 382 382.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9562 382 382.0 771 771.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9563 382 382.0 21 21.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9564 382 382.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9565 382 382.0 922 922.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9566 382 382.0 409 409.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9567 382 382.0 39 39.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9568 382 382.0 265 265.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9569 382 382.0 724 724.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9570 382 382.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9571 382 382.0 25 25.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9572 382 382.0 628 628.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9573 382 382.0 798 798.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9574 382 382.0 609 609.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9575 383 383.0 272 272.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9576 383 383.0 851 851.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9577 383 383.0 201 201.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9578 383 383.0 156 156.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9579 383 384.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9580 383 383.0 16 16.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9581 383 384.0 694 694.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9582 383 384.0 655 655.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9583 383 383.0 304 304.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9584 383 383.0 995 995.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9585 383 383.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9586 383 383.0 160 160.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9587 383 383.0 760 760.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9588 383 383.0 243 243.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9589 383 280.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9590 383 384.0 131 131.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9591 383 383.0 822 822.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9592 383 384.0 67 67.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9593 383 383.0 395 395.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9594 383 383.0 153 153.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9595 383 383.0 471 471.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9596 383 383.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9597 383 383.0 270 270.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9598 383 384.0 851 851.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9599 383 383.0 877 877.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9600 384 384.0 133 133.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9601 384 384.0 447 447.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9602 384 384.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9603 384 384.0 554 554.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9604 384 384.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9605 384 384.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9606 384 384.0 71 71.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9607 384 384.0 895 895.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9608 384 383.0 732 732.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9609 384 384.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9610 384 384.0 541 541.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9611 384 384.0 25 25.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9612 384 384.0 199 199.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9613 384 384.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9614 384 384.0 897 897.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9615 384 384.0 275 275.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9616 384 384.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9617 384 384.0 468 468.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9618 384 384.0 448 448.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9619 384 384.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9620 384 384.0 262 262.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9621 384 384.0 914 914.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9622 384 384.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9623 384 384.0 733 733.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9624 384 384.0 933 933.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9625 385 101.0 533 533.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9626 385 101.0 519 519.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9627 385 385.0 846 846.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9628 385 385.0 214 214.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9629 385 385.0 991 991.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9630 385 385.0 777 777.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9631 385 101.0 545 545.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9632 385 385.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9633 385 385.0 229 229.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9634 385 385.0 505 505.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9635 385 385.0 350 350.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9636 385 385.0 418 418.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9637 385 385.0 781 781.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9638 385 562.0 950 950.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9639 385 385.0 573 573.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9640 385 385.0 680 680.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9641 385 101.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9642 385 386.0 210 210.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9643 385 101.0 195 195.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9644 385 385.0 372 372.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9645 385 385.0 467 467.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9646 385 101.0 613 613.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9647 385 385.0 522 522.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9648 385 385.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9649 385 385.0 907 907.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9650 386 386.0 960 960.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9651 386 386.0 622 622.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9652 386 385.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9653 386 386.0 350 350.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9654 386 386.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9655 386 101.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9656 386 386.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9657 386 386.0 366 366.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9658 386 386.0 166 166.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9659 386 386.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9660 386 386.0 104 104.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9661 386 386.0 600 600.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9662 386 386.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9663 386 386.0 333 333.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9664 386 386.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9665 386 386.0 655 655.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9666 386 386.0 649 649.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9667 386 386.0 71 71.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9668 386 386.0 123 123.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9669 386 386.0 667 667.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9670 386 386.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9671 386 386.0 193 193.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9672 386 385.0 929 929.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9673 386 101.0 881 881.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9674 386 386.0 279 279.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9675 387 387.0 126 126.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9676 387 387.0 447 447.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9677 387 387.0 450 450.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9678 387 387.0 810 810.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9679 387 387.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9680 387 387.0 643 643.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9681 387 387.0 922 922.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9682 387 387.0 465 465.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9683 387 387.0 293 293.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9684 387 387.0 696 696.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9685 387 387.0 280 280.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9686 387 387.0 400 400.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9687 387 387.0 235 235.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9688 387 387.0 136 136.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9689 387 299.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9690 387 387.0 314 314.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9691 387 387.0 881 881.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9692 387 387.0 178 178.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9693 387 387.0 577 577.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9694 387 387.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9695 387 387.0 7 7.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9696 387 387.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9697 387 387.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9698 387 387.0 230 230.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9699 387 387.0 509 509.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9700 388 388.0 676 676.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9701 388 388.0 323 323.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9702 388 388.0 255 255.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9703 388 388.0 155 155.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9704 388 388.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9705 388 388.0 607 607.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9706 388 388.0 150 150.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9707 388 388.0 104 104.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9708 388 388.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9709 388 388.0 641 641.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9710 388 388.0 879 879.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9711 388 850.0 986 986.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9712 388 388.0 899 899.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9713 388 388.0 369 369.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9714 388 388.0 914 914.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9715 388 388.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9716 388 388.0 229 229.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9717 388 388.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9718 388 388.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9719 388 388.0 271 271.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9720 388 388.0 662 662.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9721 388 388.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9722 388 388.0 132 132.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9723 388 388.0 874 874.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9724 388 388.0 995 995.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9725 389 3.0 209 209.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9726 389 389.0 465 465.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9727 389 973.0 194 194.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9728 389 389.0 304 304.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9729 389 389.0 809 809.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9730 389 395.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9731 389 389.0 816 816.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9732 389 389.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9733 389 389.0 512 512.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9734 389 389.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9735 389 389.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9736 389 389.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9737 389 389.0 614 614.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9738 389 389.0 410 410.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9739 389 389.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9740 389 389.0 132 132.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9741 389 3.0 344 344.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9742 389 389.0 925 925.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9743 389 389.0 155 155.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9744 389 389.0 692 692.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9745 389 389.0 199 199.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9746 389 389.0 983 983.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9747 389 389.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9748 389 389.0 654 654.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9749 389 389.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9750 390 390.0 831 831.0
Test: [ 9750/25000]	Time  2.522 ( 2.622)	Acc@1   0.00 (  0.15)
Iter, Clean, Clean_pred, Adv, Adv_pred:  9751 390 65.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9752 390 390.0 599 599.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9753 390 390.0 884 884.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9754 390 932.0 614 614.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9755 390 390.0 694 694.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9756 390 390.0 762 762.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9757 390 390.0 891 891.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9758 390 390.0 917 917.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9759 390 390.0 946 946.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9760 390 390.0 551 551.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9761 390 390.0 773 773.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9762 390 390.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9763 390 390.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9764 390 390.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9765 390 390.0 803 803.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9766 390 390.0 840 840.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9767 390 390.0 310 310.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9768 390 390.0 54 54.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9769 390 390.0 368 368.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9770 390 390.0 846 846.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9771 390 390.0 18 18.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9772 390 391.0 542 542.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9773 390 390.0 13 13.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9774 390 65.0 795 795.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9775 391 391.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9776 391 391.0 714 714.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9777 391 391.0 236 236.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9778 391 391.0 520 520.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9779 391 391.0 188 188.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9780 391 391.0 931 931.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9781 391 391.0 711 711.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9782 391 391.0 764 764.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9783 391 391.0 596 596.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9784 391 391.0 202 202.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9785 391 391.0 35 35.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  9786 391 391.0 401 401.0
